5.673677574646111312e-03,5.000000000000000000e+00
5.730987449137486638e-03,5.000000000000000000e+00
5.788297323628861096e-03,5.000000000000000000e+00
5.845607198120236422e-03,5.000000000000000000e+00
5.902917072611610881e-03,6.000000000000000000e+00
5.960226947102986207e-03,6.000000000000000000e+00
6.017536821594360666e-03,6.000000000000000000e+00
6.074846696085735992e-03,6.000000000000000000e+00
6.132156570577110451e-03,6.000000000000000000e+00
6.189466445068485777e-03,7.000000000000000000e+00
6.246776319559860235e-03,7.000000000000000000e+00
6.304086194051235562e-03,7.000000000000000000e+00
6.361396068542610020e-03,8.000000000000000000e+00
6.418705943033984479e-03,8.000000000000000000e+00
6.476015817525359805e-03,8.000000000000000000e+00
6.533325692016734264e-03,8.000000000000000000e+00
6.590635566508109590e-03,8.000000000000000000e+00
6.647945440999484049e-03,8.000000000000000000e+00
6.705255315490859375e-03,8.000000000000000000e+00
6.762565189982233833e-03,8.000000000000000000e+00
6.819875064473609159e-03,8.000000000000000000e+00
6.877184938964983618e-03,8.000000000000000000e+00
6.934494813456358944e-03,8.000000000000000000e+00
6.991804687947733403e-03,8.000000000000000000e+00
7.049114562439108729e-03,9.000000000000000000e+00
7.106424436930483188e-03,9.000000000000000000e+00
7.163734311421858514e-03,9.000000000000000000e+00
7.221044185913232973e-03,9.000000000000000000e+00
7.278354060404608299e-03,9.000000000000000000e+00
7.335663934895982757e-03,9.000000000000000000e+00
7.392973809387357216e-03,9.000000000000000000e+00
7.450283683878732542e-03,9.000000000000000000e+00
7.507593558370107001e-03,9.000000000000000000e+00
7.564903432861482327e-03,9.000000000000000000e+00
7.622213307352856786e-03,9.000000000000000000e+00
7.679523181844232112e-03,9.000000000000000000e+00
7.736833056335606570e-03,9.000000000000000000e+00
7.794142930826981897e-03,9.000000000000000000e+00
7.851452805318357223e-03,1.000000000000000000e+01
7.908762679809730814e-03,1.000000000000000000e+01
7.966072554301106140e-03,1.000000000000000000e+01
8.023382428792481466e-03,1.000000000000000000e+01
8.080692303283856792e-03,1.000000000000000000e+01
8.138002177775230384e-03,1.100000000000000000e+01
8.195312052266605710e-03,1.100000000000000000e+01
8.252621926757981036e-03,1.100000000000000000e+01
8.309931801249354627e-03,1.100000000000000000e+01
8.367241675740729953e-03,1.100000000000000000e+01
8.424551550232105279e-03,1.100000000000000000e+01
8.481861424723480605e-03,1.100000000000000000e+01
8.539171299214854197e-03,1.100000000000000000e+01
8.596481173706229523e-03,1.200000000000000000e+01
8.653791048197604849e-03,1.200000000000000000e+01
8.711100922688980175e-03,1.200000000000000000e+01
8.768410797180353766e-03,1.200000000000000000e+01
8.825720671671729092e-03,1.200000000000000000e+01
8.883030546163104418e-03,1.200000000000000000e+01
8.940340420654479744e-03,1.200000000000000000e+01
8.997650295145853336e-03,1.200000000000000000e+01
9.054960169637228662e-03,1.200000000000000000e+01
9.112270044128603988e-03,1.200000000000000000e+01
9.169579918619979314e-03,1.300000000000000000e+01
9.226889793111352905e-03,1.300000000000000000e+01
9.284199667602728231e-03,1.300000000000000000e+01
9.341509542094103558e-03,1.300000000000000000e+01
9.398819416585477149e-03,1.300000000000000000e+01
9.456129291076852475e-03,1.300000000000000000e+01
9.513439165568227801e-03,1.300000000000000000e+01
9.570749040059603127e-03,1.300000000000000000e+01
9.628058914550976718e-03,1.300000000000000000e+01
9.685368789042352045e-03,1.300000000000000000e+01
9.742678663533727371e-03,1.300000000000000000e+01
9.799988538025102697e-03,1.400000000000000000e+01
9.857298412516476288e-03,1.400000000000000000e+01
9.914608287007851614e-03,1.400000000000000000e+01
9.971918161499226940e-03,1.400000000000000000e+01
1.002922803599060227e-02,1.400000000000000000e+01
1.008653791048197586e-02,1.400000000000000000e+01
1.014384778497335118e-02,1.400000000000000000e+01
1.020115765946472651e-02,1.400000000000000000e+01
1.025846753395610010e-02,1.500000000000000000e+01
1.031577740844747543e-02,1.500000000000000000e+01
1.037308728293885075e-02,1.500000000000000000e+01
1.043039715743022608e-02,1.500000000000000000e+01
1.048770703192159967e-02,1.500000000000000000e+01
1.054501690641297500e-02,1.500000000000000000e+01
1.060232678090435032e-02,1.500000000000000000e+01
1.065963665539572565e-02,1.500000000000000000e+01
1.071694652988709924e-02,1.500000000000000000e+01
1.077425640437847457e-02,1.500000000000000000e+01
1.083156627886984989e-02,1.600000000000000000e+01
1.088887615336122522e-02,1.600000000000000000e+01
1.094618602785259881e-02,1.600000000000000000e+01
1.100349590234397414e-02,1.600000000000000000e+01
1.106080577683534946e-02,1.600000000000000000e+01
1.111811565132672305e-02,1.600000000000000000e+01
1.117542552581809838e-02,1.700000000000000000e+01
1.123273540030947371e-02,1.700000000000000000e+01
1.129004527480084903e-02,1.700000000000000000e+01
1.134735514929222262e-02,1.700000000000000000e+01
1.140466502378359795e-02,1.700000000000000000e+01
1.146197489827497328e-02,1.700000000000000000e+01
1.151928477276634860e-02,1.700000000000000000e+01
1.157659464725772219e-02,1.700000000000000000e+01
1.163390452174909752e-02,1.700000000000000000e+01
1.169121439624047284e-02,1.800000000000000000e+01
1.174852427073184817e-02,1.800000000000000000e+01
1.180583414522322176e-02,1.800000000000000000e+01
1.186314401971459709e-02,1.800000000000000000e+01
1.192045389420597241e-02,1.800000000000000000e+01
1.197776376869734601e-02,1.900000000000000000e+01
1.203507364318872133e-02,1.900000000000000000e+01
1.209238351768009666e-02,2.000000000000000000e+01
1.214969339217147198e-02,2.000000000000000000e+01
1.220700326666284558e-02,2.000000000000000000e+01
1.226431314115422090e-02,2.000000000000000000e+01
1.232162301564559623e-02,2.000000000000000000e+01
1.237893289013697155e-02,2.100000000000000000e+01
1.243624276462834514e-02,2.100000000000000000e+01
1.249355263911972047e-02,2.100000000000000000e+01
1.255086251361109580e-02,2.100000000000000000e+01
1.260817238810247112e-02,2.100000000000000000e+01
1.266548226259384471e-02,2.100000000000000000e+01
1.272279213708522004e-02,2.100000000000000000e+01
1.278010201157659537e-02,2.200000000000000000e+01
1.283741188606796896e-02,2.200000000000000000e+01
1.289472176055934428e-02,2.200000000000000000e+01
1.295203163505071961e-02,2.200000000000000000e+01
1.300934150954209494e-02,2.200000000000000000e+01
1.306665138403346853e-02,2.200000000000000000e+01
1.312396125852484385e-02,2.300000000000000000e+01
1.318127113301621918e-02,2.300000000000000000e+01
1.323858100750759451e-02,2.300000000000000000e+01
1.329589088199896810e-02,2.300000000000000000e+01
1.335320075649034342e-02,2.300000000000000000e+01
1.341051063098171875e-02,2.300000000000000000e+01
1.346782050547309408e-02,2.300000000000000000e+01
1.352513037996446767e-02,2.300000000000000000e+01
1.358244025445584299e-02,2.400000000000000000e+01
1.363975012894721832e-02,2.400000000000000000e+01
1.369706000343859364e-02,2.400000000000000000e+01
1.375436987792996724e-02,2.400000000000000000e+01
1.381167975242134256e-02,2.500000000000000000e+01
1.386898962691271789e-02,2.500000000000000000e+01
1.392629950140409148e-02,2.500000000000000000e+01
1.398360937589546681e-02,2.500000000000000000e+01
1.404091925038684213e-02,2.500000000000000000e+01
1.409822912487821746e-02,2.500000000000000000e+01
1.415553899936959105e-02,2.500000000000000000e+01
1.421284887386096638e-02,2.600000000000000000e+01
1.427015874835234170e-02,2.600000000000000000e+01
1.432746862284371703e-02,2.600000000000000000e+01
1.438477849733509062e-02,2.600000000000000000e+01
1.444208837182646595e-02,2.600000000000000000e+01
1.449939824631784127e-02,2.600000000000000000e+01
1.455670812080921660e-02,2.600000000000000000e+01
1.461401799530059019e-02,2.600000000000000000e+01
1.467132786979196551e-02,2.600000000000000000e+01
1.472863774428334084e-02,2.700000000000000000e+01
1.478594761877471443e-02,2.700000000000000000e+01
1.484325749326608976e-02,2.700000000000000000e+01
1.490056736775746508e-02,2.700000000000000000e+01
1.495787724224884041e-02,2.700000000000000000e+01
1.501518711674021400e-02,2.700000000000000000e+01
1.507249699123158933e-02,2.700000000000000000e+01
1.512980686572296465e-02,2.800000000000000000e+01
1.518711674021433998e-02,2.800000000000000000e+01
1.524442661470571357e-02,2.800000000000000000e+01
1.530173648919708890e-02,2.800000000000000000e+01
1.535904636368846422e-02,2.800000000000000000e+01
1.541635623817983955e-02,2.800000000000000000e+01
1.547366611267121314e-02,2.800000000000000000e+01
1.553097598716258847e-02,2.800000000000000000e+01
1.558828586165396379e-02,2.900000000000000000e+01
1.564559573614533738e-02,2.900000000000000000e+01
1.570290561063671445e-02,2.900000000000000000e+01
1.576021548512808804e-02,2.900000000000000000e+01
1.581752535961946163e-02,2.900000000000000000e+01
1.587483523411083869e-02,2.900000000000000000e+01
1.593214510860221228e-02,2.900000000000000000e+01
1.598945498309358587e-02,2.900000000000000000e+01
1.604676485758496293e-02,2.900000000000000000e+01
1.610407473207633652e-02,2.900000000000000000e+01
1.616138460656771358e-02,2.900000000000000000e+01
1.621869448105908718e-02,3.000000000000000000e+01
1.627600435555046077e-02,3.000000000000000000e+01
1.633331423004183783e-02,3.000000000000000000e+01
1.639062410453321142e-02,3.000000000000000000e+01
1.644793397902458501e-02,3.000000000000000000e+01
1.650524385351596207e-02,3.000000000000000000e+01
1.656255372800733566e-02,3.000000000000000000e+01
1.661986360249870925e-02,3.000000000000000000e+01
1.667717347699008631e-02,3.000000000000000000e+01
1.673448335148145991e-02,3.000000000000000000e+01
1.679179322597283697e-02,3.000000000000000000e+01
1.684910310046421056e-02,3.100000000000000000e+01
1.690641297495558415e-02,3.100000000000000000e+01
1.696372284944696121e-02,3.100000000000000000e+01
1.702103272393833480e-02,3.100000000000000000e+01
1.707834259842970839e-02,3.100000000000000000e+01
1.713565247292108545e-02,3.100000000000000000e+01
1.719296234741245905e-02,3.200000000000000000e+01
1.725027222190383611e-02,3.200000000000000000e+01
1.730758209639520970e-02,3.200000000000000000e+01
1.736489197088658329e-02,3.200000000000000000e+01
1.742220184537796035e-02,3.200000000000000000e+01
1.747951171986933394e-02,3.200000000000000000e+01
1.753682159436070753e-02,3.200000000000000000e+01
1.759413146885208459e-02,3.200000000000000000e+01
1.765144134334345818e-02,3.200000000000000000e+01
1.770875121783483178e-02,3.300000000000000000e+01
1.776606109232620884e-02,3.300000000000000000e+01
1.782337096681758243e-02,3.300000000000000000e+01
1.788068084130895949e-02,3.300000000000000000e+01
1.793799071580033308e-02,3.300000000000000000e+01
1.799530059029170667e-02,3.300000000000000000e+01
1.805261046478308373e-02,3.400000000000000000e+01
1.810992033927445732e-02,3.400000000000000000e+01
1.816723021376583092e-02,3.400000000000000000e+01
1.822454008825720798e-02,3.400000000000000000e+01
1.828184996274858157e-02,3.400000000000000000e+01
1.833915983723995863e-02,3.400000000000000000e+01
1.839646971173133222e-02,3.400000000000000000e+01
1.845377958622270581e-02,3.400000000000000000e+01
1.851108946071408287e-02,3.400000000000000000e+01
1.856839933520545646e-02,3.500000000000000000e+01
1.862570920969683005e-02,3.500000000000000000e+01
1.868301908418820712e-02,3.500000000000000000e+01
1.874032895867958071e-02,3.500000000000000000e+01
1.879763883317095430e-02,3.500000000000000000e+01
1.885494870766233136e-02,3.500000000000000000e+01
1.891225858215370495e-02,3.500000000000000000e+01
1.896956845664508201e-02,3.500000000000000000e+01
1.902687833113645560e-02,3.500000000000000000e+01
1.908418820562782919e-02,3.500000000000000000e+01
1.914149808011920625e-02,3.500000000000000000e+01
1.919880795461057985e-02,3.500000000000000000e+01
1.925611782910195344e-02,3.500000000000000000e+01
1.931342770359333050e-02,3.500000000000000000e+01
1.937073757808470409e-02,3.500000000000000000e+01
1.942804745257607768e-02,3.600000000000000000e+01
1.948535732706745474e-02,3.600000000000000000e+01
1.954266720155882833e-02,3.700000000000000000e+01
1.959997707605020539e-02,3.700000000000000000e+01
1.965728695054157898e-02,3.700000000000000000e+01
1.971459682503295258e-02,3.700000000000000000e+01
1.977190669952432964e-02,3.700000000000000000e+01
1.982921657401570323e-02,3.800000000000000000e+01
1.988652644850707682e-02,3.800000000000000000e+01
1.994383632299845388e-02,3.800000000000000000e+01
2.000114619748982747e-02,3.800000000000000000e+01
2.005845607198120453e-02,3.800000000000000000e+01
2.011576594647257812e-02,3.800000000000000000e+01
2.017307582096395172e-02,3.800000000000000000e+01
2.023038569545532878e-02,3.800000000000000000e+01
2.028769556994670237e-02,3.800000000000000000e+01
2.034500544443807596e-02,3.800000000000000000e+01
2.040231531892945302e-02,3.800000000000000000e+01
2.045962519342082661e-02,3.800000000000000000e+01
2.051693506791220020e-02,3.800000000000000000e+01
2.057424494240357726e-02,3.900000000000000000e+01
2.063155481689495085e-02,3.900000000000000000e+01
2.068886469138632792e-02,3.900000000000000000e+01
2.074617456587770151e-02,3.900000000000000000e+01
2.080348444036907510e-02,3.900000000000000000e+01
2.086079431486045216e-02,3.900000000000000000e+01
2.091810418935182575e-02,3.900000000000000000e+01
2.097541406384319934e-02,3.900000000000000000e+01
2.103272393833457640e-02,3.900000000000000000e+01
2.109003381282594999e-02,3.900000000000000000e+01
2.114734368731732359e-02,4.000000000000000000e+01
2.120465356180870065e-02,4.000000000000000000e+01
2.126196343630007424e-02,4.000000000000000000e+01
2.131927331079145130e-02,4.000000000000000000e+01
2.137658318528282489e-02,4.000000000000000000e+01
2.143389305977419848e-02,4.000000000000000000e+01
2.149120293426557554e-02,4.000000000000000000e+01
2.154851280875694913e-02,4.000000000000000000e+01
2.160582268324832272e-02,4.000000000000000000e+01
2.166313255773969979e-02,4.000000000000000000e+01
2.172044243223107338e-02,4.000000000000000000e+01
2.177775230672245044e-02,4.100000000000000000e+01
2.183506218121382403e-02,4.100000000000000000e+01
2.189237205570519762e-02,4.100000000000000000e+01
2.194968193019657468e-02,4.100000000000000000e+01
2.200699180468794827e-02,4.100000000000000000e+01
2.206430167917932186e-02,4.100000000000000000e+01
2.212161155367069892e-02,4.100000000000000000e+01
2.217892142816207252e-02,4.100000000000000000e+01
2.223623130265344611e-02,4.200000000000000000e+01
2.229354117714482317e-02,4.200000000000000000e+01
2.235085105163619676e-02,4.200000000000000000e+01
2.240816092612757382e-02,4.200000000000000000e+01
2.246547080061894741e-02,4.200000000000000000e+01
2.252278067511032100e-02,4.200000000000000000e+01
2.258009054960169806e-02,4.200000000000000000e+01
2.263740042409307165e-02,4.200000000000000000e+01
2.269471029858444525e-02,4.200000000000000000e+01
2.275202017307582231e-02,4.200000000000000000e+01
2.280933004756719590e-02,4.200000000000000000e+01
2.286663992205857296e-02,4.200000000000000000e+01
2.292394979654994655e-02,4.200000000000000000e+01
2.298125967104132014e-02,4.200000000000000000e+01
2.303856954553269720e-02,4.200000000000000000e+01
2.309587942002407079e-02,4.200000000000000000e+01
2.315318929451544439e-02,4.200000000000000000e+01
2.321049916900682145e-02,4.300000000000000000e+01
2.326780904349819504e-02,4.300000000000000000e+01
2.332511891798956863e-02,4.300000000000000000e+01
2.338242879248094569e-02,4.300000000000000000e+01
2.343973866697231928e-02,4.300000000000000000e+01
2.349704854146369634e-02,4.300000000000000000e+01
2.355435841595506993e-02,4.400000000000000000e+01
2.361166829044644352e-02,4.400000000000000000e+01
2.366897816493782059e-02,4.400000000000000000e+01
2.372628803942919418e-02,4.400000000000000000e+01
2.378359791392056777e-02,4.400000000000000000e+01
2.384090778841194483e-02,4.400000000000000000e+01
2.389821766290331842e-02,4.400000000000000000e+01
2.395552753739469201e-02,4.400000000000000000e+01
2.401283741188606907e-02,4.400000000000000000e+01
2.407014728637744266e-02,4.500000000000000000e+01
2.412745716086881972e-02,4.500000000000000000e+01
2.418476703536019332e-02,4.500000000000000000e+01
2.424207690985156691e-02,4.500000000000000000e+01
2.429938678434294397e-02,4.600000000000000000e+01
2.435669665883431756e-02,4.600000000000000000e+01
2.441400653332569115e-02,4.600000000000000000e+01
2.447131640781706821e-02,4.600000000000000000e+01
2.452862628230844180e-02,4.600000000000000000e+01
2.458593615679981886e-02,4.600000000000000000e+01
2.464324603129119245e-02,4.600000000000000000e+01
2.470055590578256605e-02,4.600000000000000000e+01
2.475786578027394311e-02,4.600000000000000000e+01
2.481517565476531670e-02,4.700000000000000000e+01
2.487248552925669029e-02,4.700000000000000000e+01
2.492979540374806735e-02,4.700000000000000000e+01
2.498710527823944094e-02,4.700000000000000000e+01
2.504441515273081453e-02,4.700000000000000000e+01
2.510172502722219159e-02,4.700000000000000000e+01
2.515903490171356519e-02,4.700000000000000000e+01
2.521634477620494225e-02,4.700000000000000000e+01
2.527365465069631584e-02,4.800000000000000000e+01
2.533096452518768943e-02,4.800000000000000000e+01
2.538827439967906649e-02,4.800000000000000000e+01
2.544558427417044008e-02,4.800000000000000000e+01
2.550289414866181367e-02,4.800000000000000000e+01
2.556020402315319073e-02,4.800000000000000000e+01
2.561751389764456432e-02,4.900000000000000000e+01
2.567482377213593792e-02,4.900000000000000000e+01
2.573213364662731498e-02,4.900000000000000000e+01
2.578944352111868857e-02,4.900000000000000000e+01
2.584675339561006563e-02,4.900000000000000000e+01
2.590406327010143922e-02,4.900000000000000000e+01
2.596137314459281281e-02,4.900000000000000000e+01
2.601868301908418987e-02,4.900000000000000000e+01
2.607599289357556346e-02,4.900000000000000000e+01
2.613330276806693706e-02,4.900000000000000000e+01
2.619061264255831412e-02,5.000000000000000000e+01
2.624792251704968771e-02,5.000000000000000000e+01
2.630523239154106477e-02,5.000000000000000000e+01
2.636254226603243836e-02,5.000000000000000000e+01
2.641985214052381195e-02,5.000000000000000000e+01
2.647716201501518901e-02,5.000000000000000000e+01
2.653447188950656260e-02,5.000000000000000000e+01
2.659178176399793619e-02,5.000000000000000000e+01
2.664909163848931326e-02,5.000000000000000000e+01
2.670640151298068685e-02,5.000000000000000000e+01
2.676371138747206044e-02,5.100000000000000000e+01
2.682102126196343750e-02,5.100000000000000000e+01
2.687833113645481109e-02,5.100000000000000000e+01
2.693564101094618815e-02,5.100000000000000000e+01
2.699295088543756174e-02,5.200000000000000000e+01
2.705026075992893533e-02,5.200000000000000000e+01
2.710757063442031239e-02,5.300000000000000000e+01
2.716488050891168599e-02,5.300000000000000000e+01
2.722219038340305958e-02,5.300000000000000000e+01
2.727950025789443664e-02,5.300000000000000000e+01
2.733681013238581023e-02,5.300000000000000000e+01
2.739412000687718729e-02,5.400000000000000000e+01
2.745142988136856088e-02,5.400000000000000000e+01
2.750873975585993447e-02,5.400000000000000000e+01
2.756604963035131153e-02,5.400000000000000000e+01
2.762335950484268512e-02,5.400000000000000000e+01
2.768066937933405872e-02,5.400000000000000000e+01
2.773797925382543578e-02,5.400000000000000000e+01
2.779528912831680937e-02,5.400000000000000000e+01
2.785259900280818296e-02,5.400000000000000000e+01
2.790990887729956002e-02,5.400000000000000000e+01
2.796721875179093361e-02,5.400000000000000000e+01
2.802452862628231067e-02,5.400000000000000000e+01
2.808183850077368426e-02,5.400000000000000000e+01
2.813914837526505786e-02,5.400000000000000000e+01
2.819645824975643492e-02,5.400000000000000000e+01
2.825376812424780851e-02,5.400000000000000000e+01
2.831107799873918210e-02,5.400000000000000000e+01
2.836838787323055916e-02,5.500000000000000000e+01
2.842569774772193275e-02,5.500000000000000000e+01
2.848300762221330634e-02,5.500000000000000000e+01
2.854031749670468340e-02,5.500000000000000000e+01
2.859762737119605699e-02,5.500000000000000000e+01
2.865493724568743406e-02,5.500000000000000000e+01
2.871224712017880765e-02,5.500000000000000000e+01
2.876955699467018124e-02,5.500000000000000000e+01
2.882686686916155830e-02,5.500000000000000000e+01
2.888417674365293189e-02,5.500000000000000000e+01
2.894148661814430548e-02,5.500000000000000000e+01
2.899879649263568254e-02,5.500000000000000000e+01
2.905610636712705613e-02,5.500000000000000000e+01
2.911341624161843319e-02,5.500000000000000000e+01
2.917072611610980679e-02,5.500000000000000000e+01
2.922803599060118038e-02,5.600000000000000000e+01
2.928534586509255744e-02,5.600000000000000000e+01
2.934265573958393103e-02,5.600000000000000000e+01
2.939996561407530462e-02,5.600000000000000000e+01
2.945727548856668168e-02,5.600000000000000000e+01
2.951458536305805527e-02,5.600000000000000000e+01
2.957189523754942886e-02,5.700000000000000000e+01
2.962920511204080593e-02,5.700000000000000000e+01
2.968651498653217952e-02,5.700000000000000000e+01
2.974382486102355658e-02,5.700000000000000000e+01
2.980113473551493017e-02,5.700000000000000000e+01
2.985844461000630376e-02,5.700000000000000000e+01
2.991575448449768082e-02,5.700000000000000000e+01
2.997306435898905441e-02,5.700000000000000000e+01
3.003037423348042800e-02,5.700000000000000000e+01
3.008768410797180506e-02,5.700000000000000000e+01
3.014499398246317866e-02,5.700000000000000000e+01
3.020230385695455572e-02,5.700000000000000000e+01
3.025961373144592931e-02,5.700000000000000000e+01
3.031692360593730290e-02,5.700000000000000000e+01
3.037423348042867996e-02,5.800000000000000000e+01
3.043154335492005355e-02,5.800000000000000000e+01
3.048885322941142714e-02,5.800000000000000000e+01
3.054616310390280420e-02,5.800000000000000000e+01
3.060347297839417779e-02,5.800000000000000000e+01
3.066078285288555139e-02,5.800000000000000000e+01
3.071809272737692845e-02,5.900000000000000000e+01
3.077540260186830204e-02,5.900000000000000000e+01
3.083271247635967910e-02,5.900000000000000000e+01
3.089002235085105269e-02,5.900000000000000000e+01
3.094733222534242628e-02,5.900000000000000000e+01
3.100464209983380334e-02,5.900000000000000000e+01
3.106195197432517693e-02,5.900000000000000000e+01
3.111926184881655053e-02,5.900000000000000000e+01
3.117657172330792759e-02,5.900000000000000000e+01
3.123388159779930118e-02,5.900000000000000000e+01
3.129119147229067477e-02,5.900000000000000000e+01
3.134850134678204836e-02,6.000000000000000000e+01
3.140581122127342889e-02,6.000000000000000000e+01
3.146312109576480248e-02,6.000000000000000000e+01
3.152043097025617607e-02,6.000000000000000000e+01
3.157774084474754966e-02,6.000000000000000000e+01
3.163505071923892326e-02,6.000000000000000000e+01
3.169236059373030379e-02,6.000000000000000000e+01
3.174967046822167738e-02,6.000000000000000000e+01
3.180698034271305097e-02,6.000000000000000000e+01
3.186429021720442456e-02,6.100000000000000000e+01
3.192160009169579815e-02,6.100000000000000000e+01
3.197890996618717174e-02,6.100000000000000000e+01
3.203621984067855227e-02,6.100000000000000000e+01
3.209352971516992586e-02,6.100000000000000000e+01
3.215083958966129946e-02,6.200000000000000000e+01
3.220814946415267305e-02,6.200000000000000000e+01
3.226545933864404664e-02,6.200000000000000000e+01
3.232276921313542717e-02,6.200000000000000000e+01
3.238007908762680076e-02,6.200000000000000000e+01
3.243738896211817435e-02,6.200000000000000000e+01
3.249469883660954794e-02,6.200000000000000000e+01
3.255200871110092153e-02,6.200000000000000000e+01
3.260931858559229513e-02,6.200000000000000000e+01
3.266662846008367566e-02,6.200000000000000000e+01
3.272393833457504925e-02,6.200000000000000000e+01
3.278124820906642284e-02,6.300000000000000000e+01
3.283855808355779643e-02,6.300000000000000000e+01
3.289586795804917002e-02,6.300000000000000000e+01
3.295317783254055055e-02,6.300000000000000000e+01
3.301048770703192414e-02,6.300000000000000000e+01
3.306779758152329773e-02,6.300000000000000000e+01
3.312510745601467133e-02,6.300000000000000000e+01
3.318241733050604492e-02,6.400000000000000000e+01
3.323972720499741851e-02,6.400000000000000000e+01
3.329703707948879904e-02,6.400000000000000000e+01
3.335434695398017263e-02,6.400000000000000000e+01
